coors
"(280, 357)"
"(281, 356)"
"(281, 355)"
"(282, 354)"
"(282, 353)"
"(283, 352)"
"(283, 351)"
"(284, 350)"
"(284, 349)"
"(285, 348)"
"(285, 347)"
"(286, 346)"
"(286, 345)"
"(288, 343)"
"(288, 341)"
"(289, 340)"
"(289, 339)"
"(290, 338)"
"(290, 337)"
"(291, 336)"
"(291, 335)"
"(292, 334)"
"(292, 332)"
"(293, 331)"
"(293, 330)"
"(296, 327)"
"(297, 327)"
"(333, 146)"
"(333, 147)"
"(331, 149)"
"(329, 147)"
"(328, 148)"
"(326, 148)"
"(325, 147)"
"(327, 149)"
"(327, 150)"
"(328, 151)"
"(327, 152)"
"(326, 152)"
"(326, 156)"
"(326, 153)"
"(327, 152)"
"(328, 152)"
"(329, 153)"
"(329, 157)"
"(328, 158)"
"(328, 160)"
"(327, 161)"
"(328, 162)"
"(327, 163)"
"(327, 164)"
"(326, 165)"
"(326, 166)"
"(325, 167)"
"(325, 170)"
"(324, 171)"
"(325, 172)"
"(325, 173)"
"(324, 174)"
"(324, 177)"
"(323, 178)"
"(323, 181)"
"(322, 182)"
"(322, 184)"
"(321, 185)"
"(321, 189)"
"(320, 190)"
"(320, 193)"
"(319, 194)"
"(319, 196)"
"(318, 197)"
"(318, 199)"
"(317, 200)"
"(317, 202)"
"(316, 203)"
"(316, 206)"
"(315, 207)"
"(314, 206)"
"(314, 202)"
"(315, 201)"
"(315, 198)"
"(316, 197)"
"(316, 193)"
"(318, 191)"
"(317, 190)"
"(317, 192)"
"(316, 193)"
"(316, 196)"
"(315, 197)"
"(315, 199)"
"(314, 200)"
"(314, 202)"
"(313, 203)"
"(313, 206)"
"(312, 207)"
"(312, 209)"
"(311, 210)"
"(311, 212)"
"(310, 213)"
"(310, 215)"
"(309, 216)"
"(309, 217)"
"(308, 218)"
"(308, 220)"
"(307, 221)"
"(307, 222)"
"(308, 223)"
"(307, 224)"
"(306, 224)"
"(306, 225)"
"(305, 226)"
"(305, 227)"
"(306, 228)"
"(305, 229)"
"(304, 229)"
"(305, 230)"
"(304, 231)"
"(303, 231)"
"(303, 232)"
"(302, 233)"
"(302, 235)"
"(300, 237)"
"(300, 238)"
"(299, 239)"
"(299, 240)"
"(298, 241)"
"(298, 242)"
"(297, 243)"
"(297, 244)"
"(296, 245)"
"(296, 246)"
"(295, 247)"
"(295, 248)"
"(294, 249)"
"(295, 248)"
"(296, 249)"
"(296, 250)"
"(295, 251)"
"(295, 252)"
"(294, 253)"
"(294, 254)"
"(295, 253)"
"(295, 252)"
"(296, 251)"
"(296, 250)"
"(297, 249)"
"(297, 248)"
"(299, 246)"
"(299, 244)"
"(301, 242)"
"(301, 240)"
"(302, 239)"
"(302, 238)"
"(303, 237)"
"(303, 236)"
"(304, 235)"
"(304, 234)"
"(305, 233)"
"(305, 232)"
"(306, 231)"
"(306, 230)"
"(307, 229)"
"(307, 226)"
"(308, 225)"
"(308, 224)"
"(309, 223)"
"(309, 221)"
"(310, 220)"
"(310, 219)"
"(311, 218)"
"(312, 219)"
"(312, 222)"
"(311, 223)"
"(311, 229)"
"(310, 230)"
"(310, 237)"
"(309, 238)"
"(309, 245)"
"(308, 246)"
"(308, 252)"
"(307, 253)"
"(307, 259)"
"(306, 260)"
"(306, 267)"
"(305, 268)"
"(305, 273)"
"(304, 274)"
"(304, 279)"
"(303, 280)"
"(303, 285)"
"(302, 286)"
"(302, 290)"
"(301, 291)"
"(301, 294)"
"(300, 295)"
"(300, 298)"
"(299, 299)"
"(299, 303)"
"(298, 304)"
"(298, 307)"
"(297, 308)"
"(297, 311)"
"(296, 312)"
"(296, 315)"
"(295, 316)"
"(295, 317)"
"(294, 318)"
"(294, 321)"
"(293, 322)"
"(293, 323)"
"(292, 324)"
"(292, 325)"
"(296, 325)"
"(296, 322)"
"(297, 321)"
"(297, 319)"
"(298, 318)"
"(298, 316)"
"(299, 315)"
"(299, 314)"
"(301, 312)"
"(301, 308)"
"(302, 307)"
"(302, 304)"
"(303, 303)"
"(303, 299)"
"(304, 298)"
"(304, 294)"
"(305, 293)"
"(305, 289)"
"(306, 288)"
"(306, 284)"
"(307, 283)"
"(307, 278)"
"(308, 277)"
"(308, 271)"
"(309, 270)"
"(309, 263)"
"(310, 262)"
"(310, 256)"
"(311, 255)"
"(311, 247)"
"(312, 246)"
"(312, 239)"
"(313, 238)"
"(313, 231)"
"(314, 230)"
"(314, 224)"
"(315, 223)"
"(315, 217)"
"(316, 216)"
"(316, 210)"
"(317, 209)"
"(317, 206)"
"(318, 205)"
"(318, 201)"
"(319, 200)"
"(319, 196)"
"(320, 195)"
"(320, 192)"
"(321, 191)"
"(321, 187)"
"(322, 186)"
"(322, 183)"
"(323, 182)"
"(323, 179)"
"(324, 178)"
"(324, 175)"
"(325, 174)"
"(325, 171)"
"(326, 170)"
"(326, 167)"
"(327, 166)"
"(327, 163)"
"(328, 162)"
"(328, 159)"
"(329, 158)"
"(329, 154)"
"(330, 153)"
"(330, 151)"
"(334, 147)"
