coors
"(439, 250)"
"(440, 251)"
"(447, 251)"
"(448, 252)"
"(453, 252)"
"(454, 253)"
"(462, 253)"
"(463, 254)"
"(470, 254)"
"(471, 255)"
"(478, 255)"
"(479, 256)"
"(484, 256)"
"(485, 257)"
"(496, 257)"
"(497, 258)"
"(505, 258)"
"(506, 259)"
"(513, 259)"
"(508, 259)"
"(507, 258)"
"(506, 259)"
"(505, 258)"
"(498, 258)"
"(497, 257)"
"(494, 257)"
"(493, 256)"
"(492, 257)"
"(490, 257)"
"(489, 256)"
"(482, 256)"
"(481, 255)"
"(476, 255)"
"(475, 254)"
"(468, 254)"
"(467, 253)"
"(460, 253)"
"(459, 252)"
"(457, 252)"
"(456, 251)"
"(455, 252)"
"(454, 252)"
"(453, 251)"
"(446, 251)"
"(445, 250)"
"(441, 250)"
"(440, 249)"
"(435, 249)"
"(434, 248)"
"(429, 248)"
"(428, 247)"
"(423, 247)"
"(422, 246)"
"(424, 244)"
"(425, 245)"
"(426, 244)"
"(427, 245)"
"(432, 245)"
"(433, 246)"
"(440, 246)"
"(441, 247)"
"(449, 247)"
"(450, 248)"
"(451, 247)"
"(452, 248)"
"(456, 248)"
"(457, 249)"
"(464, 249)"
"(465, 250)"
"(469, 250)"
"(470, 251)"
"(471, 250)"
"(473, 250)"
"(474, 251)"
"(481, 251)"
"(482, 252)"
"(489, 252)"
"(490, 253)"
"(499, 253)"
"(500, 254)"
"(506, 254)"
"(507, 255)"
"(514, 255)"
"(515, 256)"
"(524, 256)"
"(525, 257)"
"(532, 257)"
"(533, 258)"
"(540, 258)"
"(541, 259)"
"(548, 259)"
"(549, 260)"
"(550, 259)"
"(551, 260)"
"(557, 260)"
"(558, 261)"
"(563, 261)"
"(564, 262)"
"(565, 261)"
"(566, 262)"
"(574, 262)"
"(575, 263)"
"(579, 263)"
"(580, 264)"
"(581, 263)"
"(582, 263)"
"(583, 264)"
"(591, 264)"
"(592, 265)"
"(597, 265)"
"(598, 266)"
"(600, 266)"
"(599, 265)"
"(593, 265)"
"(592, 264)"
"(585, 264)"
"(584, 263)"
"(577, 263)"
"(576, 262)"
"(570, 262)"
"(569, 261)"
"(561, 261)"
"(560, 260)"
"(554, 260)"
"(553, 259)"
"(546, 259)"
"(545, 258)"
"(539, 258)"
"(538, 257)"
"(532, 257)"
"(531, 256)"
"(524, 256)"
"(523, 255)"
"(517, 255)"
"(516, 254)"
"(509, 254)"
"(508, 253)"
"(501, 253)"
"(500, 252)"
"(494, 252)"
"(493, 251)"
"(489, 251)"
"(486, 248)"
"(484, 250)"
"(481, 250)"
"(480, 249)"
"(474, 249)"
"(473, 248)"
"(466, 248)"
"(465, 247)"
"(459, 247)"
"(458, 246)"
"(452, 246)"
"(451, 245)"
"(445, 245)"
"(444, 244)"
"(437, 244)"
"(436, 243)"
"(433, 243)"
"(432, 242)"
"(424, 242)"
"(423, 241)"
"(418, 241)"
"(417, 240)"
"(411, 240)"
"(410, 239)"
"(407, 239)"
"(406, 238)"
"(400, 238)"
"(399, 237)"
"(394, 237)"
"(393, 236)"
"(389, 236)"
"(388, 235)"
"(384, 235)"
"(383, 234)"
"(378, 234)"
"(377, 233)"
"(372, 233)"
"(371, 232)"
"(367, 232)"
"(366, 231)"
"(362, 231)"
"(361, 230)"
"(358, 230)"
"(357, 229)"
"(353, 229)"
"(352, 228)"
"(348, 228)"
"(347, 227)"
"(343, 227)"
"(342, 226)"
"(340, 226)"
"(339, 225)"
"(335, 225)"
"(334, 224)"
"(331, 224)"
"(330, 223)"
"(326, 223)"
"(325, 222)"
"(322, 222)"
"(321, 221)"
"(318, 221)"
"(317, 220)"
"(314, 220)"
"(313, 219)"
"(311, 219)"
"(310, 218)"
"(307, 218)"
"(306, 217)"
"(303, 217)"
"(302, 216)"
"(300, 216)"
"(299, 215)"
"(296, 215)"
"(295, 214)"
"(293, 214)"
"(292, 213)"
"(289, 213)"
"(288, 212)"
"(286, 212)"
"(285, 211)"
"(284, 211)"
"(283, 210)"
"(281, 210)"
"(280, 209)"
"(277, 209)"
"(276, 208)"
"(274, 208)"
"(273, 207)"
"(271, 207)"
"(270, 206)"
"(268, 206)"
"(267, 205)"
"(266, 205)"
"(265, 204)"
"(263, 204)"
"(262, 203)"
"(260, 203)"
"(259, 202)"
"(258, 202)"
"(257, 201)"
"(255, 201)"
"(254, 200)"
"(252, 200)"
"(251, 199)"
"(250, 199)"
"(249, 198)"
"(247, 198)"
"(246, 197)"
"(245, 197)"
"(244, 196)"
"(243, 196)"
"(242, 195)"
"(240, 195)"
"(239, 194)"
"(238, 194)"
"(237, 193)"
"(235, 193)"
"(234, 192)"
"(233, 192)"
"(232, 191)"
"(230, 191)"
"(229, 190)"
"(228, 190)"
"(227, 189)"
"(225, 189)"
"(224, 188)"
"(223, 188)"
"(222, 187)"
"(221, 187)"
"(220, 186)"
"(219, 186)"
"(218, 185)"
"(216, 185)"
"(215, 184)"
"(214, 184)"
"(213, 183)"
"(212, 183)"
"(211, 182)"
"(209, 182)"
"(208, 181)"
"(207, 181)"
"(206, 180)"
"(205, 180)"
"(204, 179)"
"(202, 179)"
"(201, 178)"
"(200, 178)"
"(198, 176)"
"(197, 176)"
"(196, 175)"
"(195, 175)"
"(194, 174)"
"(193, 174)"
"(192, 173)"
"(191, 173)"
"(190, 172)"
"(189, 172)"
"(187, 170)"
"(186, 170)"
"(185, 169)"
"(184, 169)"
"(182, 167)"
"(181, 167)"
"(180, 166)"
"(179, 166)"
"(177, 164)"
"(176, 164)"
"(175, 163)"
"(174, 163)"
"(172, 161)"
"(171, 161)"
"(169, 159)"
"(168, 159)"
"(165, 156)"
"(164, 156)"
"(163, 155)"
"(162, 155)"
"(159, 152)"
"(158, 152)"
"(156, 150)"
"(155, 150)"
"(152, 147)"
"(151, 147)"
"(148, 144)"
"(147, 144)"
"(144, 141)"
"(143, 141)"
"(140, 138)"
"(139, 138)"
"(135, 134)"
"(134, 134)"
"(131, 131)"
"(130, 131)"
"(125, 126)"
"(124, 126)"
"(108, 110)"
"(108, 109)"
"(100, 101)"
"(100, 100)"
"(96, 96)"
"(96, 95)"
"(92, 91)"
"(92, 90)"
"(89, 87)"
"(89, 86)"
"(86, 83)"
"(86, 82)"
"(84, 80)"
"(84, 79)"
"(82, 77)"
"(82, 76)"
"(80, 74)"
"(80, 73)"
"(78, 71)"
"(78, 70)"
"(77, 69)"
"(77, 68)"
"(75, 66)"
"(75, 65)"
"(74, 64)"
"(74, 63)"
"(72, 61)"
"(72, 60)"
"(71, 59)"
"(71, 58)"
"(69, 56)"
"(69, 55)"
"(68, 54)"
"(68, 53)"
"(67, 52)"
"(67, 51)"
"(66, 50)"
"(66, 49)"
"(65, 48)"
"(65, 47)"
"(64, 46)"
"(64, 45)"
"(63, 44)"
"(63, 43)"
"(61, 41)"
"(61, 40)"
